incident_latitude,incident_longitude,distance_to_road_km,distance_to_city_km,distance_to_coast_km,distance_to_powerline_km
41.017222,-123.611167,98.68922345777672,35.87716690020485,48.138563917824044,2.9316329697056815
38.903333,-122.601667,47.48640230065226,0.5766791787525231,74.29686281433177,0.01819013158865996
38.18291,-120.7942,51.455969658845426,2.122862778548284,113.77542238017584,2.182600936434026
38.3702,-122.1796,14.242356191079358,5.368857996321052,72.17135750109706,8.113590427361663
35.2674,-118.616,41.4534160021134,14.918221871371372,131.8078123693284,15.571000110866416
33.753608,-117.279764,6.3730133614367315,0.0,55.12353461883687,1.4256632049541538
35.5421,-120.9739,98.50594643667486,8.466954100107658,13.608824308670851,2.1987355265440773
34.5423,-120.1959,119.56395881939851,5.754887221761873,13.342772103454529,7.290034487098871
36.0295,-121.07148,75.70865342336823,15.640988644620034,41.43459156643932,8.84807801301193
38.265241,-121.981732,5.437419453022255,0.0,74.54686100912322,1.1773817181113793
35.2087,-120.1924,66.25724955452819,31.10668405086908,46.878189815797654,2.6549430363119906
37.2147,-119.3594,125.66457980434805,24.045968234900307,111.30654364413199,1.8098074950645247
33.592915,-116.857302,28.944091171794945,13.331951107029708,70.75457405769542,10.474645058660371
32.598,-116.9196,10.95805518080588,0.49583232800776156,5.120915000453724,0.767780444887139
33.438207,-116.82307,29.064374726470454,21.55333045253886,63.97653895340453,9.120663139602568
35.2808,-120.644,96.06451745695098,0.0,19.995762013110706,1.1368397791059301
34.55742,-120.32318,125.92829872288397,11.772267459283503,15.865262737542816,10.297240811005452
35.15773,-119.58333,31.265674787596044,9.172836250289956,87.64004549812738,2.972026189822191
33.85008,-116.99867,8.71744771409888,3.517185994087404,79.90917078560989,0.8937621727444921
33.839416,-117.003584,9.969556078938458,2.3443439422207217,78.72653963138204,0.031101552269779252
33.809953,-116.246207,7.007164404222519,3.6872725717452135,130.93334300294234,2.217124957895544
33.8438665,-117.46406,5.432583929871084,1.210624057787255,50.99178437324886,0.3288503180110354
32.723389,-116.891493,9.401562296840236,0.0016215582677040125,18.62531932851469,2.7176898457153134
32.5666,-116.7986,21.786966193711244,9.72316659054981,0.49105856304965223,4.708693332491008
33.9007,-116.7635,2.0856206922273994,8.049730601227058,99.2260481903133,0.19845847983844278
34.327,-118.9938,37.46931713105088,5.279408649919599,32.74594414361929,1.480046138368031
35.5593,-118.8696,45.57542306213116,15.312738955736071,148.12238509043416,4.534599499979974
32.6036,-116.7718,24.85111149865185,13.229028010529102,4.30871437970546,0.22388164541308392
33.5103795,-115.82784,16.66920176015047,8.038616686786927,96.085976464418,0.46064627332692487
35.81148,-121.084104,89.73105118611062,25.27953042296825,27.441816415181048,23.474060892576652
36.316401,-118.026767,158.5511946717586,77.37444340612535,105.61245495259647,0.6805407307256089
38.05686,-121.83332,21.7895925720469,3.437192016679214,72.63327328932662,3.324259089536659
35.153062,-119.39529,20.00979339270443,3.2122115996681253,89.40743203470619,3.0753402023623573
39.494086,-121.070752,38.91875140090963,24.73702364587597,91.81598493903496,8.565007701024953
35.817759,-120.097738,21.161383063897066,16.354527780577012,89.11744745279807,10.857722563872949
36.730979,-120.360998,23.954598696977072,1.7281135402502632,138.68296465418874,0.006904975034132875
37.020145,-120.99063,3.9353010557976877,10.409191523670879,97.00779602079488,0.8004290316274049
35.04847,-119.33179,23.34357465797146,12.573634060646949,79.67836096425602,4.4916212442320305
34.9117,-118.23,54.41357346410421,4.1255841024193405,106.86061363448779,2.0243528674274587
33.858369,-116.55819,5.149375728031639,0.03371432072722668,110.7729523871359,4.096935149317999
38.902253,-121.201005,6.7630390266782445,3.64823883167434,104.45976940576837,6.841925336596515
33.9208,-116.807061,0.05621925395060465,3.579458805089828,97.85525899526766,0.6633500583435805
33.903392,-116.774124,1.6894024106869188,7.113989852495058,98.70828528172524,0.04889017406261106
35.7193,-118.9429,53.886953384329864,16.65165274884689,161.7009582052806,2.2035270317560456
36.362559,-120.340061,0.8094670402582066,20.326280109073657,115.81760878880944,0.554686340913683
36.137571,-120.192362,2.4133168597818138,9.655385331714259,106.41708338371451,0.014800670482232726
32.571374,-116.711161,27.693844551380728,17.949704746619084,0.2213232543281332,3.7496277062341594
35.388107,-117.601135,74.50051370775513,20.958027658196574,155.32252464001587,4.830914867244167
34.602884,-117.339379,6.6682545981614165,0.0,123.91985919318081,0.0721573402018224
32.7754088,-116.8004,7.190305773349321,3.7152334677357772,23.510402602069593,2.222179611276671
33.471139,-116.8539685,26.233787927468505,18.305248827913157,63.21089466751882,7.8069566536839785
37.244144,-120.652034,35.0215635396281,7.235011143066581,131.78929591332204,3.623338306775678
35.4759526,-118.7503007,47.673690772992494,9.579383556209875,144.73693570640123,3.1681936693532617
39.693268,-121.449913,64.68871818709216,10.686624916529302,124.1881803670843,2.9457455855127486
36.490486,-120.801731,22.592134758797986,40.31503642018888,91.34135271953232,13.086497844534106
36.2748148,-120.33456,6.038253268036319,10.678640383788473,109.55155105590616,2.951775029032562
35.829559,-120.811491,67.60689610037551,20.999890507356092,44.54924921253697,12.080088309876961
33.984278,-116.583317,7.970638632375536,2.2386097183523734,117.75763460706796,0.2916253478459477
34.96545,-118.99692,5.124135261703985,15.804333898591455,84.59288460066563,1.7580313821275226
40.014819,-122.129559,6.650335604269391,0.7347010463935818,152.52554556432753,0.4066244617228255
39.598771,-122.476758,22.90345580964644,23.562730324567696,116.70774129988548,0.13184714550573196
41.2449,-120.31,163.3981494535365,32.192532968159,26.006208808815813,16.35381655880085
33.02113,-117.170895,8.3680731530555,0.2730126717750983,17.071197915115505,0.16336029252999879
39.539678,-121.908346,25.26236340777808,18.005399990236594,163.7364403514722,8.29027041415439
36.5097274,-120.8471351,24.617272506472982,39.171080526814485,89.17770580052625,11.809388378947295
33.812223,-117.340976,8.973390538642331,1.7019769204664585,56.545909966775916,2.8415170124873605
33.895775,-116.901498,3.148111053876534,2.0649348571074095,89.749562414817,0.7816478516537659
34.8492868,-118.2554355,49.23820845296495,1.403487958450858,99.55760545144548,1.610224055685777
36.850279,-120.771299,0.19044041659853186,15.856205561238033,111.94382131537036,0.4006266514616264
36.67799,-119.7858,59.866797467437266,0.0,176.00851545050656,3.131100884945987
32.57583,-116.76972,24.61641288665225,12.574104474843015,1.2301757133262194,3.3028258279455316
38.017376,-120.944834,32.06939725520928,10.72384030241876,136.33072118717223,3.613372995448245
37.01741,-119.689804,89.08042185600978,11.17534109455781,147.16668187096516,2.5058950778522853
34.50941,-118.05215,36.22908613153128,2.3708910847624742,74.2674399679788,0.7145586138809475
36.43706,-120.393699,0.10155764169664314,24.997318242550133,116.98445267352557,0.5142864260967626
34.8936966,-119.5572279,50.1252590899663,26.451471286542677,58.52892652547072,3.848526820182055
36.68768,-119.158199,105.9068217752634,14.432840913505716,143.05015259109578,1.6487774619237605
33.925778,-116.600203,1.2969448868221047,4.285196810933507,112.314935547725,0.5773425713989563
36.501499,-120.389098,4.711475168311712,20.088991190203018,121.9689247171784,4.125324977128618
35.180776,-119.558308,27.8401088819993,7.524440898693688,90.30582401963679,0.4468894447678856
33.896179,-116.917099,3.1678597980568686,1.384247519652577,88.78422280547007,0.7361984109155364
38.728881,-121.392475,7.006306203959029,0.028959461171499508,124.31309277569393,0.0142775637136751
36.734329,-120.314598,27.065891985427072,4.966423628603123,142.16275618671062,3.8963725706366614
36.617148,-119.520906,75.9524674211537,0.0,170.42603920721268,0.010952047500500335
37.828925,-120.634375,56.71728795693723,13.699340564760098,134.30850491629016,2.226859048518696
35.85008,-119.915199,6.176340206159786,21.759522851816786,105.12760290663049,0.020242398897973517
40.089713,-122.398582,15.443765487957505,12.759170235480026,132.86510855808197,10.287382439879048
40.636317,-123.5797,102.32001844656519,44.44540517392215,60.916547853600576,7.017388375940812
33.56557,-116.718429,39.40897855804917,23.298425094420228,79.43215964811493,2.761134802151473
32.99611,-116.44756,21.182766709861088,27.419175595150218,44.637692724573206,10.736018166473459
37.081421,-119.962104,75.64614812128282,9.9662819846397,157.81275026689616,1.7800058581876945
36.842961,-119.601701,83.86747766613837,1.1867303435805165,156.45269610075604,0.05130590872710295
36.87565,-120.25511,41.65098369553933,14.260221370370026,155.69087283403366,5.359474157279828
34.879647,-116.792378,3.652507226191765,16.72165949466015,146.4000210568035,0.03986615472076197
34.88011,-116.815632,3.4072183958621967,14.596873707234401,147.81574396561643,1.2602282784676637
34.812972,-116.663042,1.3762749865237245,29.41157749136947,143.69319696428434,2.6396557138189216
34.72107,-118.25483,41.31669142148705,2.5203825473397905,86.00503973354287,0.27128292936015913
37.01047,-119.7939,81.50793769393636,5.678229191408827,153.81703106913304,7.468509127041296
33.975351,-117.505873,3.9509812283097365,0.0,60.80685907740956,0.8171541789782261
35.601284,-118.4733,75.65630639934231,0.22775018324730928,169.74175655183313,1.7180267695737625
34.9592,-119.698014,54.779164022889965,26.9888885499126,65.90356580140492,5.383972078660001
37.565014,-120.425878,65.27269843538679,21.14536516941228,144.44245299615108,4.637760672297829
35.442336,-118.82214,40.32641966520065,2.479492517625968,138.35051838943397,1.1923087419422216
36.573169,-119.238103,91.90610460445488,1.7430632052791826,157.25544185608285,0.05015173897694534
37.633908,-121.50259,5.799728849290315,6.7340617466907124,90.8162184877315,0.9802658142271865
32.577083,-116.806666,21.210867236892394,9.225941611713163,1.7193670235955556,4.0966507007371735
36.974519,-120.044449,62.99028776111329,0.0,171.58445518563886,1.3492269314634393
33.790804,-116.927045,14.874769487875826,0.0,79.84170380372662,2.815485365614699
35.619008,-118.401334,81.82349161659202,5.948056267158635,175.05921839388358,1.8394764193038027
37.714616,-121.568029,2.5062468255459995,5.5367264397551486,88.42342518339748,0.01579627108812969
34.68341,-117.118935,8.040339014108755,12.977677509459317,143.473999557383,2.3859779397902
37.842308,-120.524741,66.2253935856078,11.960364655676104,126.8937050583151,4.412899186346297
36.916374,-120.657895,12.571892360373047,4.86351439669918,123.35931337690131,0.2782395107318343
35.113531,-119.48669,29.163232310279188,1.30739208456503,83.53811259948688,0.4578993464727426
34.013717,-117.403656,4.823780004707731,0.0,69.42206487248478,1.3006375326079804
35.37367,-120.094361,48.15250665452299,45.73722205316494,62.141927656027306,0.8307973190473679
38.55954,-122.494472,47.10849419532696,1.9435832875891264,60.62351431638895,0.34706698633150734
36.777907,-120.729222,0.3792616013770716,21.24979865028106,114.38104565770433,0.20246682656830053
35.85594,-119.94084,7.555583638867672,19.520360058013832,103.4340984184344,2.248097647533694
33.910994,-116.980503,1.7755162582721518,0.2235957771980383,86.12069611835321,0.21708779164602338
34.82333,-118.30848,43.59806727550673,6.654982082388132,95.51145309158282,0.9874371937132249
35.692183,-118.46771,82.75133846037654,5.80411830632983,178.48526333100665,0.2145049467339147
35.735279,-119.69294,3.7589851019200404,28.793234125743556,114.77350770061834,2.6452293214467844
36.786999,-120.764998,2.6828505405801533,21.496840869238714,111.34548778288728,1.0829126908339826
37.904572,-121.765839,21.499718144225128,1.3036661978403428,73.30458057962201,0.14563091743001216
36.991558,-119.514348,99.78758865068741,16.892990846014335,138.95090254517586,3.4124072965278973
33.487833,-117.052745,8.055650334494443,0.21281321616701024,49.258865681784364,0.2951894748217411
36.928296,-120.834941,0.2143004359784803,11.731566989823204,108.27048769923076,0.2616989453210925
34.520882,-117.451094,11.11377615070293,0.7869062840579624,110.57136556463483,0.6575404579204798
41.474683,-122.520453,5.131911860011776,11.11256746038162,59.11857624502528,5.995668322850045
37.72154,-121.702293,0.4021352100567334,0.28508905384814415,76.7038427417118,0.2787832879669332
35.64995,-119.031458,42.81594454948515,15.701760065336856,151.67922925287485,1.1427424800211272
32.84445,-117.08492,2.975866875028176,0.09799138970307768,23.25910127580221,2.0427307743062624
35.774138,-120.772339,68.43866694085256,13.900601975437636,43.627851592087445,8.30412417212783
35.346667,-118.386667,63.27256983228573,22.516920770898853,150.65347957073587,1.8566382227566267
38.00994,-121.91945,12.913260825412195,0.0,63.63816082522447,0.5782710997223982
34.51346,-117.785551,33.713354670747904,9.019936707429357,91.86724157708309,0.7712585750375642
40.111484,-122.232365,1.1911544825797347,1.5560876963123649,147.11826256880468,0.012044706700684308
39.133016,-121.309465,30.548428512376752,10.924807439849515,112.75019150392559,1.1994484143847701
38.1179241,-120.79181,48.393977592221944,4.1655944411648855,119.09767378515147,4.059747693758929
41.900664,-122.444022,9.477446776468797,21.667329507275355,11.93200888286631,3.222171399570618
37.719182,-121.660326,0.008997118137579693,3.1233583036026777,80.3649868232033,1.5550835654819397
40.354308,-122.172379,9.333058836239418,8.37434519744622,160.4976894610395,4.29943694277575
34.72209,-117.16739,1.9891503677233224,15.29997292006334,143.97943256481116,2.9779552293427787
33.91768,-116.75466,0.3430248858144045,7.731455389538502,101.10576017482524,0.7647185931080298
36.074598,-120.102025,0.17895136278424553,7.133241040185294,106.67124676391411,0.20647106266632848
34.65729,-118.09927,48.365676226065574,1.0774222094539518,85.42217629946715,0.42366422470757753
34.89273,-117.188996,10.271011977261374,6.324744311630283,158.21869711900845,0.1823957365267505
35.506667,-119.071667,28.43413436546352,5.657880110736028,135.4775684325859,1.0296017493400489
35.293114,-119.953932,43.66466644883707,45.582533499901054,70.32609826799212,3.6918413843596336
38.59179,-121.17954,16.91965607636187,4.101014887759883,111.84943876148589,0.014194762625533998
34.498542,-117.686469,25.491192518342913,10.517225147536166,97.7106437004802,1.9372293707291974
38.177683,-121.033739,32.01692002114794,14.932013068222163,128.1409388977563,1.4653717816692735
39.879737,-120.028888,40.76820773756941,37.043413472742024,2.541925854741257,0.3350413137123043
35.50256,-119.53449,0.19290458457899506,13.414611094478586,114.13134844427643,0.017917850046063187
37.28197,-121.73844,11.621763972383254,0.0,51.063862715703415,1.6122090266303923
34.79208,-118.8521,0.312061131431446,4.114505771845543,75.8931620005064,1.768478412676887
39.369439,-121.518592,56.73914868971473,6.997750204690926,130.20737223417223,0.33746575551435015
36.400976,-120.986676,41.75086098590118,22.024531683159385,72.16373001539769,17.05723986931131
39.548761,-121.355159,58.56562276461787,9.06262984997049,116.21599778180226,2.784279923932307
